gender,SeniorCitizen,Dependents,tenure,PhoneService,MultipleLines,InternetService,Contract,MonthlyCharges,TotalCharges
-1.0134434711284752,-0.45059334178488003,1.511886682475227,0.8625124087150287,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.8550052761466402,-0.2010920097875696,0.39799292174939327
-1.0134434711284752,-0.45059334178488003,1.511886682475227,-0.8238381428804186,0.33873373268402507,-0.8588790482163563,1.1300562052513259,-0.8550052761466402,-0.4373130056302771,-0.7305735821903162
0.986734858419379,-0.45059334178488003,-0.6614252321892423,-0.9472296466556952,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.8550052761466402,0.13636655570201248,-0.7257071644939866
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,-0.8649686441388441,-2.952171288275007,1.1643082947205563,1.1300562052513259,1.5232193557763332,-0.5385505752771517,-0.7699473253697102
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,-0.12461962148718438,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.8550052761466402,0.6425544039363856,0.09273581170690028
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,1.0270344137487308,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.8550052761466402,-0.1673461532386114,0.5298286011590496
0.986734858419379,-0.45059334178488003,1.511886682475227,0.039902383546517796,-2.952171288275007,1.1643082947205563,-0.8849117374454828,-0.8550052761466402,-1.213467706256316,-0.5841386496916711
-1.0134434711284752,2.219295997670145,-0.6614252321892423,-1.1117516516893975,0.33873373268402507,1.1643082947205563,1.1300562052513259,0.33410703981484646,-1.550926271745898,-0.9823000975731836
0.986734858419379,-0.45059334178488003,-0.6614252321892423,0.9859039124903053,0.33873373268402507,1.1643082947205563,1.1300562052513259,1.5232193557763332,0.2713499818978453,0.8306616951139703
0.986734858419379,-0.45059334178488003,-0.6614252321892423,-0.37140262903773763,0.33873373268402507,1.1643082947205563,-0.8849117374454828,-0.8550052761466402,0.8112836866811767,-0.07980081570842183
0.986734858419379,-0.45059334178488003,-0.6614252321892423,-0.9883601479141207,0.33873373268402507,-0.8588790482163563,1.1300562052513259,-0.8550052761466402,0.06887484260409606,-0.7646385060646235
0.986734858419379,-0.45059334178488003,1.511886682475227,1.4383394263329863,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,1.5232193557763332,1.3174715349155497,2.1233591959026143
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,-0.16575012274560993,0.33873373268402507,-0.8588790482163563,1.1300562052513259,-0.8550052761466402,-1.550926271745898,-0.778795357544855
-1.0134434711284752,-0.45059334178488003,1.511886682475227,1.561730930108263,0.33873373268402507,1.1643082947205563,-0.8849117374454828,1.5232193557763332,0.8450295432301349,1.8229685035564507
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,1.561730930108263,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.8550052761466402,0.6425544039363856,1.6345054182258685
0.986734858419379,-0.45059334178488003,1.511886682475227,1.191556418782433,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,1.5232193557763332,-1.415942845550065,-0.37709469679328456
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,0.16329388732179442,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,1.5232193557763332,0.44007926464263636,0.2577516117733494
-1.0134434711284752,-0.45059334178488003,1.511886682475227,1.561730930108263,0.33873373268402507,-0.8588790482163563,1.1300562052513259,0.33410703981484646,0.9800129694259677,1.9486105604435058
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,-0.042358618970333294,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,0.33410703981484646,0.6088085473874274,0.15378723371539887
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,-1.2762736567230997,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,1.5232193557763332,0.8112836866811767,-0.9557560010477495
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,1.561730930108263,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.8550052761466402,1.7899135266009647,2.7024629017658364
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,1.191556418782433,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,1.5232193557763332,1.6211842438561737,2.091506280072093
0.986734858419379,-0.45059334178488003,-0.6614252321892423,0.7802514061981776,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.8550052761466402,0.6088085473874274,0.8970219364275557
-1.0134434711284752,2.219295997670145,-0.6614252321892423,1.3972089250745607,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.8550052761466402,0.878775399779093,1.6915752257555519
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,-0.9472296466556952,-2.952171288275007,1.1643082947205563,1.1300562052513259,-0.8550052761466402,-1.0109925669625666,-0.876123711471447
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,-0.8649686441388441,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.8550052761466402,1.1487422521707586,-0.5045063601153685
0.986734858419379,-0.45059334178488003,-0.6614252321892423,1.3149479225577096,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.8550052761466402,1.2837256783665916,1.9552465845748643
-1.0134434711284752,2.219295997670145,-0.6614252321892423,-0.248011125262461,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,1.5232193557763332,0.6088085473874274,-0.03202144196264032
-1.0134434711284752,2.219295997670145,-0.6614252321892423,-0.9472296466556952,-2.952171288275007,-0.8588790482163563,-0.8849117374454828,-0.8550052761466402,-1.044738423511525,-0.8805477275590193
0.986734858419379,-0.45059334178488003,-0.6614252321892423,1.6028614313666885,0.33873373268402507,1.1643082947205563,-0.8849117374454828,1.5232193557763332,0.878775399779093,1.8950799657838804
-1.0134434711284752,-0.45059334178488003,1.511886682475227,-1.0294906491725464,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.8550052761466402,0.6088085473874274,-0.7380944095391893
0.986734858419379,-0.45059334178488003,1.511886682475227,1.5206004288498374,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,0.33410703981484646,0.6763002604853439,1.62786939409451
0.986734858419379,-0.45059334178488003,-0.6614252321892423,0.7802514061981776,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,1.5232193557763332,0.7775378301322184,1.0120463547044372
0.986734858419379,-0.45059334178488003,1.511886682475227,-0.042358618970333294,0.33873373268402507,-0.8588790482163563,1.1300562052513259,-0.8550052761466402,0.6088085473874274,0.15378723371539887
0.986734858419379,2.219295997670145,-0.6614252321892423,1.6028614313666885,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.8550052761466402,1.6211842438561737,2.5958441140553425
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,-0.8649686441388441,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.8550052761466402,0.6425544039363856,-0.5841386496916711
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,-0.4536636315545887,-2.952171288275007,-0.8588790482163563,-0.8849117374454828,1.5232193557763332,-0.5385505752771517,-0.5487465209910922
0.986734858419379,-0.45059334178488003,-0.6614252321892423,0.8213819074566031,-2.952171288275007,1.1643082947205563,-0.8849117374454828,-0.8550052761466402,-0.3698212925323606,0.2542123989032915
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,-1.2351431554646741,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.8550052761466402,-1.5171804151969397,-1.0075169892723461
0.986734858419379,2.219295997670145,-0.6614252321892423,-1.070621150430972,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.8550052761466402,0.2713499818978453,-0.8062242572878037
0.986734858419379,-0.45059334178488003,1.511886682475227,-0.8238381428804186,0.33873373268402507,1.1643082947205563,-0.8849117374454828,-0.8550052761466402,0.0013831295061796465,-0.6558077103103434
0.986734858419379,-0.45059334178488003,-0.6614252321892423,1.6028614313666885,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.8550052761466402,-1.382196989001107,-0.23906539486102685
0.986734858419379,-0.45059334178488003,1.511886682475227,-0.12461962148718438,0.33873373268402507,1.1643082947205563,-0.8849117374454828,0.33410703981484646,0.06887484260409606,-0.13288900875929016
0.986734858419379,2.219295997670145,-0.6614252321892423,-1.1940126542062486,-2.952171288275007,-0.8588790482163563,1.1300562052513259,-0.8550052761466402,-1.382196989001107,-0.9911481297483283
0.986734858419379,2.219295997670145,-0.6614252321892423,0.28668539109707103,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,1.5232193557763332,-0.33607543598340245,-0.04440868700784294
-1.0134434711284752,2.219295997670145,-0.6614252321892423,-1.1940126542062486,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.8550052761466402,-1.550926271745898,-0.9999961619234731
0.986734858419379,-0.45059334178488003,1.511886682475227,-0.9883601479141207,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.8550052761466402,-1.550926271745898,-0.9557560010477495
-1.0134434711284752,-0.45059334178488003,1.511886682475227,-0.49479413281301426,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.8550052761466402,-1.5171804151969397,-0.8402891811621108
-1.0134434711284752,-0.45059334178488003,1.511886682475227,0.6568599024229009,0.33873373268402507,1.1643082947205563,-0.8849117374454828,1.5232193557763332,0.40633340809367813,0.6554706580461047
0.986734858419379,-0.45059334178488003,-0.6614252321892423,0.3689463936139221,-2.952171288275007,-0.8588790482163563,-0.8849117374454828,1.5232193557763332,-0.8760091407667338,-0.2921535879118952
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,-0.08348912022875883,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.8550052761466402,0.4738251211915946,0.06176769909389375
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,0.5334683986476243,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,0.33410703981484646,0.44007926464263636,0.5722991555997443
-1.0134434711284752,2.219295997670145,-0.6614252321892423,0.9447734112318797,0.33873373268402507,-0.8588790482163563,1.1300562052513259,-0.8550052761466402,1.3174715349155497,1.5659331688684968
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,-0.782707641621993,0.33873373268402507,-0.8588790482163563,1.1300562052513259,-0.8550052761466402,0.17011241225097068,-0.5956410915193592
-1.0134434711284752,2.219295997670145,-0.6614252321892423,0.6979904036813265,0.33873373268402507,1.1643082947205563,1.1300562052513259,0.33410703981484646,0.7437919735832602,0.9111787879077872
-1.0134434711284752,2.219295997670145,-0.6614252321892423,-1.070621150430972,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.8550052761466402,0.7775378301322184,-0.7597720883682938
0.986734858419379,-0.45059334178488003,1.511886682475227,0.49233789738919875,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.8550052761466402,1.4862008176603407,1.1544996727242671
0.986734858419379,-0.45059334178488003,1.511886682475227,0.9447734112318797,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.8550052761466402,1.6886759569540901,1.838452559862954
0.986734858419379,-0.45059334178488003,-0.6614252321892423,-1.2351431554646741,0.33873373268402507,1.1643082947205563,-0.8849117374454828,0.33410703981484646,-0.5722964318261099,-0.9703552541367383
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,-1.0294906491725464,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.8550052761466402,1.2499798218176335,-0.6708493650080893
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,0.12216338606336888,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.8550052761466402,0.8112836866811767,0.39799292174939327
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,-0.12461962148718438,0.33873373268402507,1.1643082947205563,1.1300562052513259,1.5232193557763332,1.351217391464508,0.37144882522395906
-1.0134434711284752,-0.45059334178488003,1.511886682475227,0.20442438858021997,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,1.5232193557763332,-1.550926271745898,-0.6991630679685524
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,-0.9472296466556952,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.8550052761466402,-0.5048047187281934,-0.8097634701578615
-1.0134434711284752,-0.45059334178488003,1.511886682475227,1.561730930108263,0.33873373268402507,1.1643082947205563,-0.8849117374454828,1.5232193557763332,0.5413168342895109,1.5402738755605772
0.986734858419379,-0.45059334178488003,-0.6614252321892423,-0.7004466391051419,0.33873373268402507,-0.8588790482163563,1.1300562052513259,-0.8550052761466402,0.7775378301322184,-0.40540839975374765
0.986734858419379,-0.45059334178488003,1.511886682475227,-0.8649686441388441,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.8550052761466402,-1.5171804151969397,-0.9239030852172284
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,-1.3174041579815252,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,1.5232193557763332,-0.5722964318261099,-1.0137106117949475
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,-1.3174041579815252,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.8550052761466402,-0.7072798580219427,-1.0154802182299763
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,-0.8238381428804186,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.8550052761466402,0.5075709777405528,-0.5695393966026823
0.986734858419379,-0.45059334178488003,1.511886682475227,-0.248011125262461,0.33873373268402507,1.1643082947205563,-0.8849117374454828,1.5232193557763332,-1.550926271745898,-0.7964914218951444
-1.0134434711284752,2.219295997670145,-0.6614252321892423,0.9447734112318797,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.8550052761466402,1.047504682523884,1.367737248145255
-1.0134434711284752,2.219295997670145,-0.6614252321892423,-0.3302721277793121,0.33873373268402507,1.1643082947205563,-0.8849117374454828,-0.8550052761466402,1.2499798218176335,0.10379585192583118
-1.0134434711284752,-0.45059334178488003,1.511886682475227,1.4794699275914118,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.8550052761466402,1.2837256783665916,2.1392856538178746
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,0.16329388732179442,0.33873373268402507,-0.8588790482163563,1.1300562052513259,-0.8550052761466402,-1.550926271745898,-0.7080111001436972
0.986734858419379,-0.45059334178488003,1.511886682475227,1.561730930108263,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.8550052761466402,0.8450295432301349,1.8229685035564507
0.986734858419379,-0.45059334178488003,1.511886682475227,0.12216338606336888,0.33873373268402507,-0.8588790482163563,1.1300562052513259,-0.8550052761466402,-0.40356714908131885,-0.17535956319998486
0.986734858419379,-0.45059334178488003,-0.6614252321892423,1.5206004288498374,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.8550052761466402,1.2837256783665916,2.185295421128627
0.986734858419379,-0.45059334178488003,-0.6614252321892423,-0.042358618970333294,0.33873373268402507,1.1643082947205563,-0.8849117374454828,1.5232193557763332,0.6763002604853439,0.182100936675862
-1.0134434711284752,-0.45059334178488003,1.511886682475227,0.6157294011644754,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.8550052761466402,-1.550926271745898,-0.6106827462171053
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,-0.5770551353298653,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,1.5232193557763332,-0.33607543598340245,-0.5646729789063527
0.986734858419379,2.219295997670145,-0.6614252321892423,1.6028614313666885,0.33873373268402507,1.1643082947205563,-0.8849117374454828,-0.8550052761466402,0.2376041253488871,1.2898745650039813
-1.0134434711284752,2.219295997670145,-0.6614252321892423,-1.3174041579815252,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,1.5232193557763332,0.13636655570201248,-1.0044201780110456
0.986734858419379,-0.45059334178488003,1.511886682475227,-0.6181856365882908,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,1.5232193557763332,0.5750626908384692,-0.3744402871407411
0.986734858419379,2.219295997670145,-0.6614252321892423,-1.3174041579815252,0.33873373268402507,-0.8588790482163563,1.1300562052513259,-0.8550052761466402,0.30509583844680355,-1.0022081699672594
0.986734858419379,-0.45059334178488003,-0.6614252321892423,0.8213819074566031,0.33873373268402507,1.1643082947205563,-0.8849117374454828,1.5232193557763332,-0.1673461532386114,0.3948961104880926
0.986734858419379,-0.45059334178488003,1.511886682475227,1.6028614313666885,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.8550052761466402,-1.550926271745898,-0.3983299740136319
0.986734858419379,-0.45059334178488003,1.511886682475227,0.08103288480494333,0.33873373268402507,1.1643082947205563,1.1300562052513259,1.5232193557763332,0.2376041253488871,0.09494781975068646
0.986734858419379,-0.45059334178488003,-0.6614252321892423,1.561730930108263,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,1.5232193557763332,0.5750626908384692,1.571684389782341
0.986734858419379,-0.45059334178488003,1.511886682475227,0.49233789738919875,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.8550052761466402,1.013758825974926,0.8757866592072083
0.986734858419379,-0.45059334178488003,1.511886682475227,1.6028614313666885,0.33873373268402507,1.1643082947205563,-0.8849117374454828,0.33410703981484646,1.6211842438561737,2.5958441140553425
0.986734858419379,-0.45059334178488003,-0.6614252321892423,-0.12461962148718438,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.8550052761466402,0.6088085473874274,0.0794637634441832
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,0.6568599024229009,0.33873373268402507,1.1643082947205563,-0.8849117374454828,0.33410703981484646,-0.2010920097875696,0.26527243912222237
0.986734858419379,-0.45059334178488003,-0.6614252321892423,0.4512073961307732,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,0.33410703981484646,1.351217391464508,1.0279728126196976
-1.0134434711284752,-0.45059334178488003,1.511886682475227,-0.5359246340714398,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,0.33410703981484646,-1.3484511324521486,-0.8053394540702892
-1.0134434711284752,-0.45059334178488003,1.511886682475227,1.6028614313666885,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.8550052761466402,0.8112836866811767,1.8313741341228382
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,-0.9472296466556952,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.8550052761466402,-1.415942845550065,-0.9292119045223153
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,-1.2762736567230997,0.33873373268402507,1.1643082947205563,1.1300562052513259,0.33410703981484646,-0.5722964318261099,-0.9920329329658428
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,-1.2351431554646741,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.8550052761466402,0.2713499818978453,-0.9371751334799455
0.986734858419379,-0.45059334178488003,-0.6614252321892423,0.6979904036813265,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,0.33410703981484646,-1.550926271745898,-0.5929866818668158
-1.0134434711284752,2.219295997670145,-0.6614252321892423,-1.3174041579815252,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,1.5232193557763332,0.7775378301322184,-0.996014547444658
-1.0134434711284752,-0.45059334178488003,1.511886682475227,1.6028614313666885,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.8550052761466402,0.8450295432301349,1.8632270499533592
0.986734858419379,-0.45059334178488003,1.511886682475227,-1.152882152947823,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.8550052761466402,-1.3484511324521486,-0.9778760814856112
0.986734858419379,-0.45059334178488003,-0.6614252321892423,-1.2762736567230997,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.8550052761466402,-0.13360029668965318,-0.9805304911381547
0.986734858419379,-0.45059334178488003,-0.6614252321892423,-0.001228117711907749,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,1.5232193557763332,0.7775378301322184,0.2639452342959507
0.986734858419379,-0.45059334178488003,-0.6614252321892423,-1.2351431554646741,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,1.5232193557763332,-1.550926271745898,-1.008844194098618
0.986734858419379,-0.45059334178488003,-0.6614252321892423,0.5334683986476243,-2.952171288275007,1.1643082947205563,1.1300562052513259,-0.8550052761466402,-1.078484280060483,-0.3434721745277346
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,-1.2351431554646741,0.33873373268402507,1.1643082947205563,1.1300562052513259,0.33410703981484646,0.30509583844680355,-0.9358479286536738
0.986734858419379,2.219295997670145,-0.6614252321892423,1.561730930108263,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.8550052761466402,1.4187091045624245,2.356947245326435
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,0.9447734112318797,-2.952171288275007,-0.8588790482163563,-0.8849117374454828,-0.8550052761466402,-0.7072798580219427,0.0794637634441832
0.986734858419379,-0.45059334178488003,-0.6614252321892423,-0.6593161378467164,0.33873373268402507,1.1643082947205563,1.1300562052513259,0.33410703981484646,0.13636655570201248,-0.5089303762029409
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,0.6979904036813265,0.33873373268402507,-0.8588790482163563,1.1300562052513259,-0.8550052761466402,1.4862008176603407,1.397820557540747
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,0.9036429099734542,0.33873373268402507,1.1643082947205563,1.1300562052513259,1.5232193557763332,-0.3023295794344442,0.35154075282988345
0.986734858419379,-0.45059334178488003,-0.6614252321892423,-1.1940126542062486,-2.952171288275007,1.1643082947205563,1.1300562052513259,-0.8550052761466402,-0.5722964318261099,-0.9486775753076337
0.986734858419379,2.219295997670145,-0.6614252321892423,-0.3302721277793121,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.8550052761466402,0.7775378301322184,-0.051044711139201476
0.986734858419379,2.219295997670145,-0.6614252321892423,0.5334683986476243,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.8550052761466402,1.182488108719717,1.0200095836620673
-1.0134434711284752,-0.45059334178488003,1.511886682475227,-0.9472296466556952,0.33873373268402507,1.1643082947205563,-0.8849117374454828,1.5232193557763332,0.8450295432301349,-0.632802826654967
0.986734858419379,-0.45059334178488003,-0.6614252321892423,1.3149479225577096,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.8550052761466402,-1.382196989001107,-0.3164856763935432
0.986734858419379,-0.45059334178488003,-0.6614252321892423,-1.152882152947823,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,0.33410703981484646,0.7775378301322184,-0.8385195747270818
0.986734858419379,-0.45059334178488003,-0.6614252321892423,-1.1117516516893975,0.33873373268402507,-0.8588790482163563,1.1300562052513259,-0.8550052761466402,-1.550926271745898,-0.9823000975731836
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,0.5334683986476243,0.33873373268402507,-0.8588790482163563,1.1300562052513259,-0.8550052761466402,0.30509583844680355,0.49089725958841285
0.986734858419379,-0.45059334178488003,-0.6614252321892423,-1.1940126542062486,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.8550052761466402,0.8112836866811767,-0.876123711471447
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,1.4383394263329863,-2.952171288275007,-0.8588790482163563,-0.8849117374454828,1.5232193557763332,-0.7072798580219427,0.31836063217309074
0.986734858419379,2.219295997670145,-0.6614252321892423,0.7802514061981776,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.8550052761466402,1.3174715349155497,1.3801244931904575
0.986734858419379,-0.45059334178488003,-0.6614252321892423,-1.2762736567230997,0.33873373268402507,-0.8588790482163563,1.1300562052513259,-0.8550052761466402,0.13636655570201248,-0.973452065398039
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,0.08103288480494333,0.33873373268402507,1.1643082947205563,-0.8849117374454828,1.5232193557763332,-1.5171804151969397,-0.7102231081874834
0.986734858419379,-0.45059334178488003,-0.6614252321892423,-0.4536636315545887,0.33873373268402507,1.1643082947205563,-0.8849117374454828,-0.8550052761466402,0.6425544039363856,-0.20809728224802032
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,-0.8649686441388441,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.8550052761466402,0.9462671128770095,-0.5363592759458896
0.986734858419379,-0.45059334178488003,-0.6614252321892423,-0.28914162652088654,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,1.5232193557763332,0.878775399779093,0.022836357523256964
-1.0134434711284752,2.219295997670145,-0.6614252321892423,0.9447734112318797,0.33873373268402507,-0.8588790482163563,1.1300562052513259,-0.8550052761466402,1.182488108719717,1.4668352085068759
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,-0.5770551353298653,0.33873373268402507,1.1643082947205563,-0.8849117374454828,1.5232193557763332,0.710046117034302,-0.3040984313483406
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,0.9036429099734542,0.33873373268402507,1.1643082947205563,-0.8849117374454828,1.5232193557763332,-0.7072798580219427,0.059555691050107565
-1.0134434711284752,-0.45059334178488003,1.511886682475227,0.3278158923554966,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,1.5232193557763332,0.9800129694259677,0.687765975485383
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,-0.9883601479141207,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,0.33410703981484646,0.3388416949957617,-0.7327855902341024
-1.0134434711284752,2.219295997670145,-0.6614252321892423,-0.9472296466556952,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,1.5232193557763332,0.6425544039363856,-0.6593469231804012
0.986734858419379,-0.45059334178488003,-0.6614252321892423,1.3560784238161352,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.8550052761466402,0.9800129694259677,1.738469796283819
-1.0134434711284752,-0.45059334178488003,1.511886682475227,1.0270344137487308,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.8550052761466402,0.9125212563280513,1.35092598701248
0.986734858419379,-0.45059334178488003,-0.6614252321892423,1.5206004288498374,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.8550052761466402,0.44007926464263636,1.411092605803464
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,1.5206004288498374,0.33873373268402507,1.1643082947205563,1.1300562052513259,0.33410703981484646,1.5536925307582572,2.4330403220326793
0.986734858419379,-0.45059334178488003,-0.6614252321892423,1.6028614313666885,0.33873373268402507,1.1643082947205563,1.1300562052513259,0.33410703981484646,-1.3484511324521486,-0.20721247903050585
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,-1.152882152947823,0.33873373268402507,1.1643082947205563,1.1300562052513259,0.33410703981484646,-0.40356714908131885,-0.9159398562595982
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,-1.3174041579815252,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.8550052761466402,-0.7072798580219427,-1.0154802182299763
-1.0134434711284752,-0.45059334178488003,-0.6614252321892423,1.561730930108263,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,1.5232193557763332,0.8112836866811767,1.7915579893346871
-1.0134434711284752,2.219295997670145,-0.6614252321892423,1.561730930108263,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.8550052761466402,0.8112836866811767,1.7915579893346871
0.986734858419379,-0.45059334178488003,-0.6614252321892423,-1.2762736567230997,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.8550052761466402,-0.7072798580219427,-0.9955721458359007
-1.0134434711284752,-0.45059334178488003,1.511886682475227,-0.5770551353298653,-2.952171288275007,-0.8588790482163563,-0.8849117374454828,-0.8550052761466402,-1.382196989001107,-0.8252475264643648
0.986734858419379,-0.45059334178488003,-0.6614252321892423,-1.2762736567230997,0.33873373268402507,1.1643082947205563,1.1300562052513259,1.5232193557763332,-0.4373130056302771,-0.988493720095785
0.986734858419379,-0.45059334178488003,-0.6614252321892423,-0.8238381428804186,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.8550052761466402,1.1149963956218005,-0.466017420153489
